conflict,0.00025233409033560434
insurrection,0.00012616704516780217
restored,0.00025233409033560434
head,0.0005046681806712087
empire,0.0011355034065102195
proclaimed,0.00012616704516780217
divine,0.00012616704516780217
symbol,0.0003785011355034065
late,0.000757002271006813
centuries,0.0003785011355034065
victory,0.00025233409033560434
sino,0.0006308352258390108
war,0.004542013626040878
russo,0.00025233409033560434
allowed,0.00012616704516780217
expand,0.00025233409033560434
increasing,0.00025233409033560434
militarism,0.00012616704516780217
second,0.0013878374968458239
expanded,0.00025233409033560434
ii,0.0011355034065102195
came,0.0005046681806712087
end,0.0003785011355034065
following,0.000757002271006813
atomic,0.00025233409033560434
bombings,0.00025233409033560434
hiroshima,0.000757002271006813
nagasaki,0.0005046681806712087
adopting,0.00025233409033560434
revised,0.00012616704516780217
maintained,0.00012616704516780217
elected,0.000757002271006813
called,0.0008831693161746152
major,0.0010093363613424174
economic,0.0020186727226848347
power,0.0020186727226848347
economy,0.002144839767852637
fourth,0.0006308352258390108
purchasing,0.00025233409033560434
parity,0.00025233409033560434
exporter,0.00012616704516780217
importer,0.00012616704516780217
officially,0.00012616704516780217
renounced,0.00012616704516780217
right,0.00025233409033560434
declare,0.00025233409033560434
maintains,0.00025233409033560434
modern,0.002271006813020439
sixth,0.0003785011355034065
budget,0.0003785011355034065
used,0.0010093363613424174
self,0.0008831693161746152
defense,0.0010093363613424174
peacekeeping,0.00025233409033560434
roles,0.00012616704516780217
singapore,0.0006308352258390108
lowest,0.0003785011355034065
homicide,0.00025233409033560434
rate,0.0005046681806712087
including,0.0008831693161746152
attempted,0.00012616704516780217
according,0.0008831693161746152
health,0.0012616704516780217
ministry,0.0010093363613424174
women,0.0005046681806712087
highest,0.000757002271006813
life,0.000757002271006813
expectancy,0.0003785011355034065
infant,0.00012616704516780217
mortality,0.00012616704516780217
contents,0.00012616704516780217
etymology,0.00025233409033560434
prehistory,0.00025233409033560434
ancient,0.0006308352258390108
politics,0.0005046681806712087
foreign,0.002144839767852637
relations,0.000757002271006813
administrative,0.0010093363613424174
divisions,0.0003785011355034065
geography,0.0006308352258390108
climate,0.0020186727226848347
biodiversity,0.00025233409033560434
environment,0.0008831693161746152
science,0.0008831693161746152
technology,0.0008831693161746152
infrastructure,0.0003785011355034065
demographics,0.0005046681806712087
religion,0.000757002271006813
education,0.0013878374968458239
culture,0.0026495079485238456
art,0.0017663386323492304
music,0.0012616704516780217
literature,0.0016401715871814282
cuisine,0.0008831693161746152
sports,0.0005046681806712087
references,0.00025233409033560434
reading,0.00025233409033560434
external,0.00025233409033560434
links,0.00025233409033560434
main,0.003658844309866263
names,0.00025233409033560434
english,0.0005046681806712087
word,0.0006308352258390108
derives,0.00012616704516780217
pronunciation,0.0005046681806712087
pronounced,0.00012616704516780217
listen,0.00025233409033560434
help,0.00025233409033560434
info,0.0003785011355034065
formal,0.00025233409033560434
purposes,0.00012616704516780217
international,0.003658844309866263
sporting,0.00012616704516780217
events,0.00012616704516780217
restoration,0.000757002271006813
title,0.00025233409033560434
dai,0.00025233409033560434
teikoku,0.00012616704516780217
meaning,0.0003785011355034065
great,0.0003785011355034065
today,0.0005046681806712087
equivalent,0.00012616704516780217
countries,0.0012616704516780217
like,0.0010093363613424174
form,0.0003785011355034065
does,0.00012616704516780217
contain,0.00012616704516780217
descriptive,0.00012616704516780217
designation,0.00012616704516780217
generally,0.0003785011355034065
given,0.0005046681806712087
appended,0.00012616704516780217
character,0.00012616704516780217
refer,0.00012616704516780217
nihonjin,0.00012616704516780217
nihongo,0.00012616704516780217
translated,0.00012616704516780217
nomenclature,0.00012616704516780217
comes,0.00025233409033560434
missions,0.00012616704516780217
refers,0.00012616704516780217
eastward,0.00025233409033560434
position,0.00025233409033560434
relative,0.0003785011355034065
use,0.0010093363613424174
known,0.001514004542013626
wa,0.00025233409033560434
wakoku,0.00012616704516780217
trade,0.0006308352258390108
routes,0.00025233409033560434
mandarin,0.00012616704516780217
possibly,0.00012616704516780217
wu,0.00025233409033560434
recorded,0.0006308352258390108
marco,0.00025233409033560434
polo,0.00025233409033560434
cipangu,0.00012616704516780217
shanghainese,0.00012616704516780217
dialect,0.0003785011355034065
zeppen,0.00012616704516780217
z,0.00012616704516780217
old,0.00012616704516780217
malay,0.0003785011355034065
jepang,0.00012616704516780217
borrowed,0.00012616704516780217
southern,0.00025233409033560434
coastal,0.0003785011355034065
probably,0.00025233409033560434
fukienese,0.00025233409033560434
ningpo,0.00025233409033560434
encountered,0.00012616704516780217
portuguese,0.00025233409033560434
traders,0.0003785011355034065
malacca,0.00012616704516780217
bring,0.0005046681806712087
europe,0.0006308352258390108
letter,0.00012616704516780217
spelled,0.00012616704516780217
giapan,0.00025233409033560434
golden,0.00025233409033560434
hall,0.00012616704516780217
storey,0.00012616704516780217
pagoda,0.00012616704516780217
h,0.0008831693161746152
ry,0.000757002271006813
ji,0.0003785011355034065
oldest,0.0005046681806712087
wooden,0.00012616704516780217
buildings,0.00025233409033560434
treasures,0.00025233409033560434
unesco,0.0008831693161746152
heritage,0.0008831693161746152
site,0.0008831693161746152
constitutes,0.00012616704516780217
habitation,0.00012616704516780217
start,0.00025233409033560434
j,0.001514004542013626
mon,0.0003785011355034065
mesolithic,0.00012616704516780217
neolithic,0.00012616704516780217
semi,0.00012616704516780217
sedentary,0.00012616704516780217
hunter,0.00025233409033560434
gatherer,0.00025233409033560434
include,0.0013878374968458239
ancestors,0.00012616704516780217
contemporary,0.0006308352258390108
ainu,0.000757002271006813
yamato,0.0003785011355034065
pit,0.00012616704516780217
dwelling,0.00012616704516780217
rudimentary,0.00012616704516780217
agriculture,0.00025233409033560434
decorated,0.00025233409033560434
clay,0.00012616704516780217
vessels,0.00012616704516780217
surviving,0.00012616704516780217
examples,0.00012616704516780217
pottery,0.00025233409033560434
yayoi,0.0005046681806712087
began,0.000757002271006813
enter,0.00012616704516780217
intermingling,0.00012616704516780217
starting,0.00012616704516780217
saw,0.0005046681806712087
introduction,0.00025233409033560434
practices,0.0003785011355034065
wet,0.00012616704516780217
rice,0.0005046681806712087
farming,0.00012616704516780217
new,0.0035326772646984608
style,0.00025233409033560434
metallurgy,0.00012616704516780217
introduced,0.0012616704516780217
appears,0.00012616704516780217
book,0.0003785011355034065
han,0.00012616704516780217
records,0.00012616704516780217
kingdoms,0.00012616704516780217
powerful,0.00012616704516780217
kingdom,0.0005046681806712087
yamataikoku,0.00012616704516780217
buddhism,0.0010093363613424174
baekje,0.00012616704516780217
subsequent,0.00025233409033560434
development,0.001514004542013626
primarily,0.0005046681806712087
influenced,0.000757002271006813
despite,0.00025233409033560434
resistance,0.00012616704516780217
promoted,0.00012616704516780217
ruling,0.00025233409033560434
class,0.0003785011355034065
gained,0.0003785011355034065
widespread,0.0003785011355034065
acceptance,0.00012616704516780217
beginning,0.0003785011355034065
asuka,0.00025233409033560434
nara,0.000757002271006813
marked,0.0005046681806712087
emergence,0.0003785011355034065
strong,0.0003785011355034065
centered,0.00012616704516780217
court,0.0006308352258390108
heij,0.00012616704516780217
ky,0.0012616704516780217
appearance,0.00012616704516780217
nascent,0.00012616704516780217
buddhist,0.00012616704516780217
inspired,0.00012616704516780217
architecture,0.0008831693161746152
smallpox,0.00012616704516780217
epidemic,0.00025233409033560434
believed,0.00012616704516780217
killed,0.0003785011355034065
kammu,0.00012616704516780217
moved,0.00012616704516780217
nagaoka,0.00012616704516780217
relocating,0.00012616704516780217
heian,0.000757002271006813
kyoto,0.0012616704516780217
samurai,0.0008831693161746152
warriors,0.00025233409033560434
face,0.00025233409033560434
mongols,0.00012616704516780217
mongol,0.00025233409033560434
invasions,0.00025233409033560434
distinctly,0.00012616704516780217
indigenous,0.00025233409033560434
emerged,0.0003785011355034065
noted,0.00012616704516780217
poetry,0.0003785011355034065
prose,0.00012616704516780217
lady,0.00012616704516780217
murasaki,0.00025233409033560434
tale,0.0008831693161746152
genji,0.0005046681806712087
lyrics,0.00012616704516780217
spread,0.00025233409033560434
chiefly,0.00025233409033560434
sects,0.00012616704516780217
tendai,0.00012616704516780217
saich,0.00012616704516780217
shingon,0.00012616704516780217
k,0.0006308352258390108
kai,0.00025233409033560434
pure,0.00012616704516780217
sh,0.000757002271006813
shinsh,0.00012616704516780217
greatly,0.0003785011355034065
popular,0.0017663386323492304
half,0.0005046681806712087
dominance,0.00012616704516780217
defeat,0.00012616704516780217
taira,0.00012616704516780217
clan,0.00025233409033560434
sung,0.00025233409033560434
epic,0.00012616704516780217
heike,0.00012616704516780217
minamoto,0.00012616704516780217
yoritomo,0.00012616704516780217
appointed,0.0005046681806712087
shogun,0.0003785011355034065
established,0.0006308352258390108
base,0.0005046681806712087
kamakura,0.0005046681806712087
death,0.0003785011355034065
regents,0.00012616704516780217
shoguns,0.00012616704516780217
zen,0.00025233409033560434
school,0.000757002271006813
shogunate,0.0008831693161746152
repelled,0.00012616704516780217
eventually,0.00012616704516780217
overthrown,0.00012616704516780217
daigo,0.00025233409033560434
defeated,0.00025233409033560434
ashikaga,0.0006308352258390108
takauji,0.00025233409033560434
kill,0.00012616704516780217
commoner,0.00012616704516780217
slightest,0.00012616704516780217
insult,0.00012616704516780217
widely,0.0005046681806712087
feared,0.00012616704516780217
edo,0.0010093363613424174
establishes,0.00012616704516780217
muromachi,0.0003785011355034065
receives,0.00025233409033560434
glory,0.00012616704516780217
age,0.000757002271006813
yoshimitsu,0.00012616704516780217
based,0.0011355034065102195
miyabi,0.00012616704516780217
prospered,0.00025233409033560434
evolves,0.00012616704516780217
higashiyama,0.00012616704516780217
hand,0.00012616704516780217
succeeding,0.00012616704516780217
failed,0.00012616704516780217
control,0.0003785011355034065
warlords,0.00012616704516780217
daimyo,0.0003785011355034065
civil,0.0005046681806712087
nin,0.00025233409033560434
opening,0.0003785011355034065
sengoku,0.00012616704516780217
warring,0.00012616704516780217
jesuit,0.00012616704516780217
missionaries,0.00012616704516780217
portugal,0.00012616704516780217
reached,0.00012616704516780217
initiating,0.00012616704516780217
direct,0.00012616704516780217
commercial,0.00012616704516780217
cultural,0.0008831693161746152
exchange,0.000757002271006813
oda,0.00012616704516780217
nobunaga,0.00012616704516780217
conquered,0.00025233409033560434
using,0.00012616704516780217
european,0.0010093363613424174
firearms,0.00012616704516780217
assassinated,0.00012616704516780217
successor,0.00012616704516780217
toyotomi,0.00025233409033560434
hideyoshi,0.0006308352258390108
unified,0.00025233409033560434
invaded,0.0003785011355034065
twice,0.00025233409033560434
defeats,0.00012616704516780217
ming,0.00012616704516780217
forces,0.0006308352258390108
troops,0.0005046681806712087
withdrawn,0.00012616704516780217
azuchi,0.00025233409033560434
momoyama,0.00025233409033560434
tokugawa,0.0006308352258390108
ieyasu,0.00025233409033560434
served,0.00025233409033560434
regent,0.00012616704516780217
son,0.00012616704516780217
gain,0.00012616704516780217
political,0.000757002271006813
broke,0.00012616704516780217
rival,0.00012616704516780217
clans,0.00012616704516780217
battle,0.00012616704516780217
sekigahara,0.00012616704516780217
enacted,0.00012616704516780217
measures,0.00025233409033560434
buke,0.00012616704516780217
shohatto,0.00012616704516780217
conduct,0.00012616704516780217
autonomous,0.00012616704516780217
isolationist,0.00012616704516780217
sakoku,0.00025233409033560434
closed,0.00012616704516780217
policy,0.0012616704516780217
spanned,0.00012616704516780217
tenuous,0.00012616704516780217
unity,0.00025233409033560434
study,0.0003785011355034065
sciences,0.00012616704516780217
rangaku,0.00012616704516780217
continued,0.00025233409033560434
contact,0.00012616704516780217
dutch,0.00012616704516780217
enclave,0.00025233409033560434
dejima,0.00012616704516780217
gave,0.00012616704516780217
rise,0.00025233409033560434
kokugaku,0.00012616704516780217
studies,0.0005046681806712087
march,0.0051728488518798885
commodore,0.00012616704516780217
matthew,0.00012616704516780217
perry,0.00012616704516780217
black,0.00012616704516780217
ships,0.00025233409033560434
navy,0.00025233409033560434
forced,0.00012616704516780217
outside,0.00025233409033560434
convention,0.00012616704516780217
kanagawa,0.000757002271006813
similar,0.00012616704516780217
treaties,0.00012616704516780217
bakumatsu,0.00012616704516780217
brought,0.00012616704516780217
crises,0.00012616704516780217
resignation,0.00012616704516780217
led,0.0006308352258390108
boshin,0.00012616704516780217
establishment,0.00025233409033560434
centralized,0.00012616704516780217
nominally,0.00012616704516780217
generals,0.00012616704516780217
surrender,0.00025233409033560434
judicial,0.0003785011355034065
institutions,0.00012616704516780217
cabinet,0.0005046681806712087
organized,0.00012616704516780217
privy,0.00012616704516780217
council,0.0006308352258390108
assembled,0.00012616704516780217
transformed,0.00012616704516780217
industrialized,0.00012616704516780217
pursued,0.00012616704516780217
sphere,0.00025233409033560434
victories,0.00012616704516780217
sakhalin,0.00012616704516780217
grew,0.00012616704516780217
rule,0.00012616704516780217
brief,0.00025233409033560434
taish,0.00025233409033560434
overshadowed,0.00012616704516780217
expansionism,0.00012616704516780217
militarization,0.00012616704516780217
enabled,0.00012616704516780217
victorious,0.00012616704516780217
allies,0.0006308352258390108
widen,0.00012616704516780217
territorial,0.00025233409033560434
holdings,0.00025233409033560434
expansionist,0.00012616704516780217
occupying,0.00012616704516780217
manchuria,0.00025233409033560434
result,0.0008831693161746152
condemnation,0.00012616704516780217
occupation,0.00025233409033560434
resigned,0.00012616704516780217
league,0.0003785011355034065
years,0.0010093363613424174
later,0.00025233409033560434
signed,0.00025233409033560434
anti,0.00025233409033560434
comintern,0.00012616704516780217
pact,0.0005046681806712087
nazi,0.00012616704516780217
germany,0.0003785011355034065
tripartite,0.00012616704516780217
axis,0.00025233409033560434
powers,0.00012616704516780217
negotiated,0.00012616704516780217
soviet,0.00025233409033560434
neutrality,0.00012616704516780217
parts,0.00012616704516780217
precipitating,0.00012616704516780217
army,0.00025233409033560434
swiftly,0.00012616704516780217
captured,0.00012616704516780217
nanjing,0.00012616704516780217
conducted,0.00012616704516780217
nanking,0.00012616704516780217
massacre,0.00012616704516780217
french,0.00025233409033560434
indochina,0.00012616704516780217
placed,0.00012616704516780217
oil,0.0005046681806712087
embargo,0.00025233409033560434
december,0.002271006813020439
attacked,0.00012616704516780217
naval,0.00025233409033560434
pearl,0.00012616704516780217
harbor,0.00012616704516780217
declared,0.00012616704516780217
bringing,0.00025233409033560434
invasion,0.00025233409033560434
agreed,0.00025233409033560434
unconditional,0.00012616704516780217
august,0.0027756749936916477
cost,0.00025233409033560434
rest,0.00025233409033560434
prosperity,0.00012616704516780217
millions,0.0003785011355034065
lives,0.00012616704516780217
industry,0.00012616704516780217
destroyed,0.00012616704516780217
repatriated,0.00012616704516780217
colonies,0.00012616704516780217
camps,0.00012616704516780217
largely,0.0006308352258390108
eliminating,0.00012616704516780217
restoring,0.00012616704516780217
independence,0.00012616704516780217
territories,0.00025233409033560434
convened,0.00012616704516780217
tribunal,0.00025233409033560434
far,0.0003785011355034065
prosecute,0.00012616704516780217
leaders,0.0006308352258390108
crimes,0.00025233409033560434
bacteriological,0.00012616704516780217
units,0.00012616704516780217
members,0.0005046681806712087
family,0.00025233409033560434
involved,0.00012616704516780217
exonerated,0.00012616704516780217
criminal,0.00025233409033560434
prosecutions,0.00012616704516780217
supreme,0.00025233409033560434
allied,0.00025233409033560434
commander,0.00012616704516780217
calls,0.00025233409033560434
trials,0.00012616704516780217
adopted,0.00012616704516780217
emphasizing,0.00012616704516780217
liberal,0.0003785011355034065
democratic,0.0003785011355034065
granted,0.00012616704516780217
membership,0.0003785011355034065
achieved,0.00012616704516780217
rapid,0.00025233409033560434
growth,0.0011355034065102195
surpassed,0.00012616704516780217
mid,0.0003785011355034065
suffered,0.00025233409033560434
recession,0.0003785011355034065
positive,0.00012616704516780217
signaled,0.00012616704516780217
gradual,0.00012616704516780217
recovery,0.00025233409033560434
strongest,0.00012616704516780217
earthquake,0.0012616704516780217
triggered,0.00025233409033560434
fukushima,0.0003785011355034065
daiichi,0.00025233409033560434
nuclear,0.0012616704516780217
disaster,0.00025233409033560434
worst,0.00012616704516780217
disasters,0.00012616704516780217
empress,0.00012616704516780217
michiko,0.00012616704516780217
limited,0.0005046681806712087
ceremonial,0.00012616704516780217
figurehead,0.00012616704516780217
defined,0.00012616704516780217
held,0.00012616704516780217
sovereignty,0.00012616704516780217
vested,0.00012616704516780217
naruhito,0.00012616704516780217
crown,0.00012616704516780217
prince,0.00012616704516780217
stands,0.00025233409033560434
line,0.00012616704516780217
throne,0.00012616704516780217
legislative,0.00025233409033560434
organ,0.00012616704516780217
bicameral,0.00012616704516780217
parliament,0.00012616704516780217
consists,0.0003785011355034065
seats,0.0005046681806712087
vote,0.00012616704516780217
dissolved,0.00012616704516780217
popularly,0.00012616704516780217
serve,0.00012616704516780217
year,0.0018925056775170325
terms,0.0003785011355034065
universal,0.00025233409033560434
suffrage,0.00012616704516780217
adults,0.00012616704516780217
secret,0.00012616704516780217
ballot,0.00012616704516780217
offices,0.00012616704516780217
dominated,0.00012616704516780217
social,0.0008831693161746152
party,0.0005046681806712087
conservative,0.00012616704516780217
ldp,0.0003785011355034065
enjoyed,0.00025233409033560434
near,0.00025233409033560434
continuous,0.00012616704516780217
electoral,0.00012616704516780217
success,0.00025233409033560434
month,0.00012616704516780217
holds,0.00012616704516780217
designated,0.00025233409033560434
appoints,0.00012616704516780217
dismisses,0.00012616704516780217
ministers,0.0003785011355034065
landslide,0.00012616704516780217
general,0.0005046681806712087
election,0.00012616704516780217
replaced,0.00012616704516780217
yoshihiko,0.00012616704516780217
noda,0.00012616704516780217
explicitly,0.00012616704516780217
requires,0.00025233409033560434
appoint,0.00012616704516780217
historically,0.00012616704516780217
law,0.0008831693161746152
legal,0.0003785011355034065
developed,0.000757002271006813
independently,0.00012616704516780217
kujikata,0.00012616704516780217
osadamegaki,0.00012616704516780217
notably,0.00025233409033560434
example,0.0006308352258390108
draft,0.00012616704516780217
german,0.00025233409033560434
b,0.0025233409033560434
rgerliches,0.00012616704516780217
gesetzbuch,0.00012616704516780217
post,0.000757002271006813
modifications,0.00012616704516780217
remains,0.0003785011355034065
effect,0.00012616704516780217
statutory,0.00025233409033560434
originates,0.00012616704516780217
rubber,0.00012616704516780217
stamp,0.00012616704516780217
promulgate,0.00012616704516780217
legislation,0.00025233409033560434
passed,0.00012616704516780217
specifically,0.00012616704516780217
giving,0.00012616704516780217
oppose,0.00012616704516780217
divided,0.0003785011355034065
basic,0.00012616704516780217
tiers,0.00012616704516780217
levels,0.00025233409033560434
courts,0.00012616704516780217
body,0.00012616704516780217
codes,0.00025233409033560434
jds,0.00012616704516780217
kong,0.0006308352258390108
ddg,0.00012616704516780217
guided,0.00012616704516780217
missile,0.0005046681806712087
destroyer,0.00012616704516780217
launching,0.00025233409033560434
standard,0.00025233409033560434
ballistic,0.00012616704516780217
member,0.0003785011355034065
g,0.0006308352258390108
apec,0.00012616704516780217
asean,0.00012616704516780217
plus,0.00012616704516780217
participant,0.0003785011355034065
summit,0.0003785011355034065
security,0.0011355034065102195
australia,0.0008831693161746152
india,0.000757002271006813
october,0.0016401715871814282
donor,0.00012616704516780217
assistance,0.00025233409033560434
france,0.00025233409033560434
donating,0.00012616704516780217
billion,0.0003785011355034065
close,0.00012616704516780217
alliance,0.00025233409033560434
acts,0.00012616704516780217
cornerstone,0.00012616704516780217
non,0.0006308352258390108
permanent,0.00025233409033560434
recently,0.0005046681806712087
seeking,0.00012616704516780217
engaged,0.00012616704516780217
disputes,0.00025233409033560434
neighbors,0.00012616704516780217
kuril,0.00012616704516780217
liancourt,0.00012616704516780217
rocks,0.00012616704516780217
senkaku,0.00012616704516780217
eez,0.00012616704516780217
okinotorishima,0.00012616704516780217
faces,0.00012616704516780217
ongoing,0.00025233409033560434
dispute,0.00012616704516780217
abduction,0.00025233409033560434
citizens,0.0003785011355034065
weapons,0.00012616704516780217
program,0.0005046681806712087
talks,0.00025233409033560434
budgets,0.00012616704516780217
contributed,0.00012616704516780217
combatant,0.00012616704516780217
iraq,0.0003785011355034065
subsequently,0.00012616704516780217
withdrew,0.00012616704516780217
maritime,0.0005046681806712087
force,0.0008831693161746152
regular,0.00012616704516780217
rimpac,0.00025233409033560434
exercises,0.00012616704516780217
restricted,0.00012616704516780217
renounces,0.00012616704516780217
governed,0.00012616704516780217
ground,0.0003785011355034065
jgsdf,0.00012616704516780217
jmsdf,0.00012616704516780217
air,0.0003785011355034065
jasdf,0.00012616704516780217
operations,0.00025233409033560434
deployment,0.00012616704516780217
overseas,0.00012616704516780217
keidanren,0.00012616704516780217
lift,0.00012616704516780217
ban,0.00025233409033560434
arms,0.00012616704516780217
exports,0.0003785011355034065
join,0.00012616704516780217
multinational,0.00012616704516780217
projects,0.00025233409033560434
joint,0.0003785011355034065
strike,0.00012616704516780217
fighter,0.00012616704516780217
information,0.0006308352258390108
regions,0.0010093363613424174
cities,0.0010093363613424174
towns,0.0006308352258390108
villages,0.0005046681806712087
overseen,0.00012616704516780217
governor,0.00012616704516780217
bureaucracy,0.00012616704516780217
prefecture,0.0006308352258390108
currently,0.0005046681806712087
undergoing,0.00012616704516780217
reorganization,0.00012616704516780217
merging,0.00012616704516780217
process,0.00012616704516780217
reduce,0.00025233409033560434
number,0.000757002271006813
sub,0.00012616704516780217
expected,0.00025233409033560434
cut,0.00025233409033560434
costs,0.00012616704516780217
geology,0.00012616704516780217
topographic,0.00012616704516780217
map,0.00025233409033560434
hanami,0.00012616704516780217
celebrations,0.00012616704516780217
cherry,0.00025233409033560434
blossom,0.00012616704516780217
ueno,0.00012616704516780217
park,0.0003785011355034065
autumn,0.00025233409033560434
maple,0.00012616704516780217
leaves,0.00012616704516780217
momiji,0.00012616704516780217
bu,0.0005046681806712087
mount,0.00012616704516780217
ya,0.00012616704516780217
extending,0.00012616704516780217
coast,0.0006308352258390108
controls,0.00012616704516780217
latitudes,0.00012616704516780217
longitudes,0.00012616704516780217
