smaller,0.0015616866215512754
islands,0.00676730869338886
islets,0.0005205622071837585
ireland,0.009109838625715773
lies,0.0005205622071837585
politically,0.0005205622071837585
refers,0.0013014055179593961
number,0.001041124414367517
surrounding,0.0005205622071837585
constitute,0.0005205622071837585
territory,0.0007808433107756377
sovereign,0.0005205622071837585
northern,0.004945340968245705
s,0.005726184279021343
respective,0.0002602811035918792
capital,0.001041124414367517
cities,0.002082248828735034
edinburgh,0.0007808433107756377
cardiff,0.0005205622071837585
resulted,0.0002602811035918792
political,0.002082248828735034
union,0.004164497657470068
kingdoms,0.001041124414367517
acts,0.0005205622071837585
queen,0.0002602811035918792
anne,0.0002602811035918792
new,0.0018219677251431546
act,0.0007808433107756377
merged,0.0005205622071837585
create,0.0002602811035918792
irish,0.0031233732431025507
war,0.0007808433107756377
independence,0.0002602811035918792
seceded,0.0002602811035918792
variety,0.0005205622071837585
fauna,0.001041124414367517
flora,0.001041124414367517
limited,0.0007808433107756377
comparison,0.0002602811035918792
size,0.0005205622071837585
fact,0.0005205622071837585
wildlife,0.0005205622071837585
little,0.0005205622071837585
time,0.0007808433107756377
develop,0.0002602811035918792
glacial,0.0007808433107756377
period,0.0015616866215512754
fungi,0.0026028110359187923
sufficient,0.0002602811035918792
information,0.0005205622071837585
available,0.0002602811035918792
meaningful,0.0002602811035918792
comparisons,0.0002602811035918792
high,0.0005205622071837585
level,0.0013014055179593961
urbanisation,0.0005205622071837585
contributed,0.0005205622071837585
species,0.007287870900572618
extinction,0.0007808433107756377
rate,0.0007808433107756377
times,0.0013014055179593961
greater,0.0005205622071837585
background,0.0005205622071837585
citation,0.0002602811035918792
needed,0.0002602811035918792
contents,0.0002602811035918792
definition,0.001041124414367517
geographical,0.0005205622071837585
history,0.007027589796980739
language,0.0031233732431025507
terminology,0.0013014055179593961
toponymy,0.0005205622071837585
derivation,0.0005205622071837585
use,0.0007808433107756377
term,0.00338365434669443
biodiversity,0.0005205622071837585
animals,0.001041124414367517
plants,0.0018219677251431546
religion,0.0039042165538781884
settlements,0.0007808433107756377
major,0.0013014055179593961
references,0.0005205622071837585
footnotes,0.0005205622071837585
bibliography,0.0005205622071837585
external,0.0005205622071837585
links,0.001041124414367517
video,0.0005205622071837585
edit,0.005726184279021343
main,0.002342529932326913
articles,0.0007808433107756377
combination,0.0002602811035918792
includes,0.0005205622071837585
isle,0.002082248828735034
wight,0.0002602811035918792
anglesey,0.0002602811035918792
scilly,0.0005205622071837585
hebrides,0.0005205622071837585
groups,0.0013014055179593961
orkney,0.0005205622071837585
shetland,0.0005205622071837585
does,0.0005205622071837585
include,0.002342529932326913
man,0.0018219677251431546
channel,0.002082248828735034
instead,0.0005205622071837585
self,0.0002602811035918792
governing,0.0002602811035918792
dependent,0.0002602811035918792
territories,0.0005205622071837585
legislative,0.0002602811035918792
taxation,0.0005205622071837585
systems,0.0005205622071837585
joined,0.0007808433107756377
happened,0.0002602811035918792
ratified,0.0002602811035918792
treaty,0.001041124414367517
parliaments,0.0005205622071837585
nations,0.0007808433107756377
forming,0.001041124414367517
covered,0.0002602811035918792
entire,0.0002602811035918792
prior,0.0005205622071837585
personal,0.0002602811035918792
countries,0.0015616866215512754
crowns,0.0002602811035918792
james,0.0018219677251431546
vi,0.0007808433107756377
shelf,0.0005205622071837585
northwest,0.0005205622071837585
east,0.0018219677251431546
separated,0.0002602811035918792
continent,0.001041124414367517
sea,0.0026028110359187923
narrows,0.0002602811035918792
kilometres,0.0002602811035918792
straits,0.0002602811035918792
dover,0.0005205622071837585
stretches,0.0002602811035918792
degrees,0.0002602811035918792
latitude,0.0005205622071837585
longer,0.0005205622071837585
south,0.0018219677251431546
axis,0.0002602811035918792
occupies,0.0002602811035918792
excluding,0.0005205622071837585
st,0.0015616866215512754
george,0.0005205622071837585
celtic,0.004164497657470068
separate,0.0005205622071837585
physically,0.0002602811035918792
connected,0.0002602811035918792
tunnel,0.0005205622071837585
longest,0.0002602811035918792
undersea,0.0002602811035918792
rail,0.0002602811035918792
completed,0.0002602811035918792
marked,0.0002602811035918792
low,0.0005205622071837585
rolling,0.0002602811035918792
countryside,0.0005205622071837585
hills,0.0002602811035918792
mountains,0.0005205622071837585
predominate,0.0002602811035918792
western,0.0005205622071837585
regions,0.0002602811035918792
greatest,0.0002602811035918792
distance,0.0002602811035918792
points,0.0002602811035918792
miles,0.0005205622071837585
land,0.002342529932326913
end,0.001041124414367517
cornwall,0.001041124414367517
john,0.002342529932326913
o,0.0007808433107756377
groats,0.0002602811035918792
caithness,0.0002602811035918792
road,0.0002602811035918792
thought,0.0007808433107756377
created,0.0002602811035918792
years,0.0026028110359187923
ago,0.0015616866215512754
catastrophic,0.0005205622071837585
lake,0.0005205622071837585
outburst,0.0002602811035918792
floods,0.0002602811035918792
caused,0.0002602811035918792
breaching,0.0002602811035918792
weald,0.0002602811035918792
artois,0.0002602811035918792
anticline,0.0002602811035918792
ridge,0.0002602811035918792
held,0.0002602811035918792
large,0.001041124414367517
proglacial,0.0002602811035918792
submerged,0.0005205622071837585
devensian,0.0002602811035918792
glaciation,0.0002602811035918792
lower,0.0005205622071837585
upland,0.0002602811035918792
region,0.0005205622071837585
northwestern,0.0002602811035918792
lying,0.0002602811035918792
partially,0.0002602811035918792
underneath,0.0002602811035918792
eurasian,0.0002602811035918792
ice,0.001041124414367517
sheet,0.0002602811035918792
metres,0.0005205622071837585
today,0.001041124414367517
bed,0.0002602811035918792
dry,0.0002602811035918792
acted,0.0002602811035918792
bridge,0.0005205622071837585
doggerland,0.0005205622071837585
generally,0.0007808433107756377
levels,0.0005205622071837585
gradually,0.0002602811035918792
rose,0.0005205622071837585
current,0.0007808433107756377
age,0.002082248828735034
beneath,0.0002602811035918792
cutting,0.0002602811035918792
previously,0.0002602811035918792
peninsula,0.0002602811035918792
mainland,0.0013014055179593961
bc,0.0018219677251431546
prehistoric,0.0005205622071837585
roman,0.002082248828735034
medieval,0.0002602811035918792
early,0.0026028110359187923
inhabited,0.0002602811035918792
crossed,0.0002602811035918792
traces,0.0007808433107756377
humans,0.0013014055179593961
boxgrove,0.0002602811035918792
quarry,0.0002602811035918792
sussex,0.0002602811035918792
recently,0.0005205622071837585
strip,0.0002602811035918792
marsh,0.0002602811035918792
denmark,0.0002602811035918792
netherlands,0.0002602811035918792
cheddar,0.0005205622071837585
gorge,0.0002602811035918792
near,0.0002602811035918792
bristol,0.0005205622071837585
remains,0.0002602811035918792
animal,0.0005205622071837585
antelopes,0.0002602811035918792
brown,0.001041124414367517
bears,0.0002602811035918792
wild,0.0015616866215512754
horses,0.0002602811035918792
alongside,0.0002602811035918792
human,0.0002602811035918792
skeleton,0.0002602811035918792
dated,0.0002602811035918792
moved,0.0002602811035918792
crossing,0.0002602811035918792
pleistocene,0.0002602811035918792
isostatic,0.0002602811035918792
depression,0.0002602811035918792
crust,0.0002602811035918792
melting,0.0002602811035918792
glaciers,0.0002602811035918792
iron,0.0002602811035918792
inhabitants,0.0007808433107756377
britons,0.002342529932326913
group,0.0007808433107756377
speaking,0.0005205622071837585
romans,0.0007808433107756377
conquered,0.0005205622071837585
hadrian,0.0002602811035918792
wall,0.0002602811035918792
ancient,0.0005205622071837585
province,0.0002602811035918792
britannia,0.0013014055179593961
empire,0.0005205622071837585
fell,0.0002602811035918792
assimilated,0.0007808433107756377
displaced,0.0002602811035918792
invading,0.0002602811035918792
germanic,0.0013014055179593961
tribes,0.0007808433107756377
angles,0.0007808433107756377
saxons,0.0005205622071837585
jutes,0.0002602811035918792
referred,0.0013014055179593961
collectively,0.0002602811035918792
anglo,0.0007808433107756377
invaded,0.0002602811035918792
absorbing,0.0002602811035918792
picts,0.0005205622071837585
eventually,0.0007808433107756377
century,0.0028630921395106715
colonised,0.0002602811035918792
formed,0.0005205622071837585
northumbria,0.0007808433107756377
ultimately,0.0002602811035918792
came,0.0007808433107756377
speakers,0.0002602811035918792
applied,0.0002602811035918792
exclusively,0.0002602811035918792
survives,0.0005205622071837585
wallace,0.0002602811035918792
second,0.0005205622071837585
syllable,0.0002602811035918792
cymry,0.0002602811035918792
used,0.004164497657470068
similarly,0.0002602811035918792
restricted,0.0005205622071837585
place,0.0002602811035918792
cumbria,0.0005205622071837585
living,0.0005205622071837585
areas,0.001041124414367517
reflected,0.0002602811035918792
survival,0.0002602811035918792
recent,0.0015616866215512754
invasion,0.0005205622071837585
southern,0.0005205622071837585
emigrated,0.0002602811035918792
brittany,0.0005205622071837585
breton,0.0002602811035918792
closely,0.0002602811035918792
related,0.0007808433107756377
descended,0.0002602811035918792
emigrants,0.0002602811035918792
spoken,0.0005205622071837585
series,0.0002602811035918792
danish,0.0005205622071837585
assaults,0.0002602811035918792
led,0.0002602811035918792
coming,0.0005205622071837585
control,0.0005205622071837585
danelaw,0.0002602811035918792
unified,0.0002602811035918792
ruler,0.0002602811035918792
constituent,0.0005205622071837585
submitted,0.0002602811035918792
edgar,0.0002602811035918792
normans,0.0005205622071837585
introduced,0.002342529932326913
french,0.0013014055179593961
ruling,0.0002602811035918792
lite,0.0002602811035918792
norman,0.0002602811035918792
officially,0.0005205622071837585
annexed,0.0002602811035918792
october,0.0007808433107756377
king,0.0015616866215512754
succeeded,0.0002602811035918792
separately,0.0002602811035918792
thrones,0.0002602811035918792
proclaimed,0.0002602811035918792
brittaine,0.0005205622071837585
france,0.0007808433107756377
died,0.0002602811035918792
privy,0.0002602811035918792
council,0.0005205622071837585
drafting,0.0002602811035918792
proclamation,0.0002602811035918792
thomas,0.0007808433107756377
erskine,0.0002602811035918792
earl,0.0005205622071837585
kellie,0.0005205622071837585
insisted,0.0002602811035918792
phrase,0.0002602811035918792
preferred,0.0002602811035918792
vice,0.0002602811035918792
versa,0.0002602811035918792
title,0.0002602811035918792
successors,0.0002602811035918792
remained,0.0002602811035918792
legally,0.0002602811035918792
existence,0.0005205622071837585
parliament,0.001041124414367517
passed,0.0002602811035918792
ratify,0.0002602811035918792
agreed,0.0002602811035918792
previous,0.0002602811035918792
year,0.0002602811035918792
effect,0.0002602811035918792
creating,0.0002602811035918792
single,0.0005205622071837585
regard,0.0002602811035918792
descriptive,0.0002602811035918792
formal,0.0005205622071837585
stated,0.0002602811035918792
qualification,0.0002602811035918792
reference,0.0002602811035918792
books,0.0007808433107756377
according,0.0005205622071837585
t,0.0013014055179593961
koch,0.0013014055179593961
late,0.0002602811035918792
bronze,0.0007808433107756377
maritime,0.0005205622071837585
trading,0.0002602811035918792
networked,0.0002602811035918792
culture,0.002082248828735034
called,0.001041124414367517
atlantic,0.0007808433107756377
included,0.0005205622071837585
spain,0.0005205622071837585
portugal,0.0005205622071837585
developed,0.0007808433107756377
stands,0.0002602811035918792
contrast,0.0002602811035918792
accepted,0.0002602811035918792
view,0.0005205622071837585
origins,0.0005205622071837585
lie,0.0005205622071837585
hallstatt,0.0002602811035918792
brythonic,0.002342529932326913
considered,0.0005205622071837585
derive,0.0002602811035918792
common,0.0018219677251431546
ancestral,0.0002602811035918792
termed,0.0002602811035918792
brittonic,0.0002602811035918792
old,0.001041124414367517
proto,0.0005205622071837585
insular,0.0005205622071837585
probably,0.0007808433107756377
majority,0.0002602811035918792
rivers,0.0005205622071837585
forth,0.0002602811035918792
clyde,0.0005205622071837585
later,0.001041124414367517
goidelic,0.0005205622071837585
manx,0.0007808433107756377
mainly,0.0005205622071837585
spoke,0.0002602811035918792
pritennic,0.0002602811035918792
pictish,0.0002602811035918792
occupation,0.0002602811035918792
ad,0.0005205622071837585
c,0.0013014055179593961
borrowed,0.0002602811035918792
stock,0.0005205622071837585
latin,0.0015616866215512754
words,0.0005205622071837585
approximately,0.0002602811035918792
loan,0.0002602811035918792
survived,0.0002602811035918792
romano,0.0005205622071837585
latinised,0.0002602811035918792
form,0.0015616866215512754
authors,0.0002602811035918792
oldest,0.0005205622071837585
mention,0.0005205622071837585
terms,0.0005205622071837585
aristotle,0.0007808433107756377
possibly,0.0002602811035918792
pseudo,0.0002602811035918792
text,0.0005205622071837585
universe,0.0002602811035918792
vol,0.0007808433107756377
iii,0.0005205622071837585
quote,0.0002602811035918792
works,0.0002602811035918792
albion,0.001041124414367517
ierne,0.0005205622071837585
derives,0.0002602811035918792
classical,0.0005205622071837585
geographers,0.0002602811035918792
pliny,0.0007808433107756377
elder,0.0007808433107756377
natural,0.0007808433107756377
records,0.0005205622071837585
shall,0.0002602811035918792
just,0.0005205622071837585
briefly,0.0002602811035918792
make,0.0007808433107756377
britanni,0.0002602811035918792
earliest,0.0002602811035918792
insula,0.0002602811035918792
albionum,0.0002602811035918792
albus,0.0002602811035918792
meaning,0.0002602811035918792
white,0.0005205622071837585
referring,0.0002602811035918792
cliffs,0.0002602811035918792
albiones,0.0002602811035918792
mentioned,0.0002602811035918792
massaliote,0.0002602811035918792
periplus,0.0002602811035918792
sixth,0.0002602811035918792
pytheas,0.0005205622071837585
descends,0.0002602811035918792
britt,0.0002602811035918792
nia,0.0002602811035918792
bretaigne,0.0002602811035918792
bretagne,0.0002602811035918792
middle,0.0005205622071837585
bretayne,0.0002602811035918792
breteyne,0.0002602811035918792
replaced,0.0002602811035918792
breoton,0.0005205622071837585
breoten,0.0002602811035918792
bryten,0.0002602811035918792
lond,0.0005205622071837585
taken,0.0002602811035918792
derived,0.0002602811035918792
travel,0.0005205622071837585
writings,0.0002602811035918792
greek,0.0005205622071837585
described,0.0005205622071837585
various,0.0013014055179593961
far,0.0002602811035918792
thule,0.0002602811035918792
norway,0.0005205622071837585
peoples,0.0002602811035918792
prettanike,0.0002602811035918792
priteni,0.0005205622071837585
pretani,0.0002602811035918792
source,0.0005205622071837585
cruithne,0.0002602811035918792
refer,0.001041124414367517
caledonians,0.0002602811035918792
saxon,0.0002602811035918792
historical,0.0005205622071837585
geoffrey,0.0002602811035918792
monmouth,0.0002602811035918792
pseudohistorical,0.0002602811035918792
historia,0.0005205622071837585
regum,0.0002602811035918792
britanniae,0.0002602811035918792
distinguish,0.0002602811035918792
minor,0.0002602811035918792
lesser,0.0002602811035918792
approximates,0.0002602811035918792
instrument,0.0002602811035918792
drawing,0.0002602811035918792
proposal,0.0002602811035918792
marriage,0.0002602811035918792
cecily,0.0002602811035918792
daughter,0.0002602811035918792
edward,0.0005205622071837585
iv,0.0005205622071837585
son,0.0002602811035918792
nobill,0.0002602811035918792
callit,0.0002602811035918792
gret,0.0002602811035918792
britanee,0.0002602811035918792
noted,0.0002602811035918792
styled,0.0002602811035918792
unit,0.001041124414367517
including,0.002082248828735034
administrative,0.0007808433107756377
ties,0.0002602811035918792
opposed,0.0002602811035918792
mean,0.0002602811035918792
example,0.0005205622071837585
official,0.001041124414367517
government,0.001041124414367517
yearbooks,0.0005205622071837585
gb,0.0005205622071837585
gbr,0.0002602811035918792
uk,0.008068714211348256
international,0.0015616866215512754
codes,0.0007808433107756377
universal,0.0002602811035918792
postal,0.0002602811035918792
sports,0.0002602811035918792
teams,0.0002602811035918792
nato,0.0002602811035918792
organization,0.0005205622071837585
standardization,0.0002602811035918792
iso,0.0005205622071837585
alpha,0.0002602811035918792
licence,0.0002602811035918792
plate,0.0002602811035918792
internet,0.0002602811035918792
code,0.0002602811035918792
domain,0.0007808433107756377
extent,0.0002602811035918792
obsolete,0.0002602811035918792
registrar,0.0002602811035918792
registrations,0.0002602811035918792
robin,0.0005205622071837585
popularly,0.0002602811035918792
favourite,0.0005205622071837585
bird,0.0007808433107756377
diversity,0.0002602811035918792
modest,0.0002602811035918792
result,0.0002602811035918792
factors,0.0002602811035918792
small,0.0007808433107756377
relatively,0.0002602811035918792
habitats,0.0002602811035918792
physical,0.0005205622071837585
separation,0.0002602811035918792
effects,0.0002602811035918792
seasonal,0.0002602811035918792
variability,0.0002602811035918792
experienced,0.0002602811035918792
industrialisation,0.0002602811035918792
subject,0.0002602811035918792
continuing,0.0002602811035918792
overall,0.0002602811035918792
loss,0.0005205622071837585
defra,0.0005205622071837585
study,0.0002602811035918792
suggested,0.0005205622071837585
extinct,0.0005205622071837585
rat,0.0002602811035918792
red,0.0007808433107756377
fox,0.0005205622071837585
grey,0.0007808433107756377
squirrel,0.0002602811035918792
adapted,0.0002602811035918792
urban,0.001041124414367517
rodents,0.0002602811035918792
total,0.0007808433107756377
mammal,0.0005205622071837585
squirrels,0.0002602811035918792
mice,0.0002602811035918792
voles,0.0002602811035918792
rats,0.0002602811035918792
reintroduced,0.0002602811035918792
beaver,0.0002602811035918792
abundance,0.0002602811035918792
rabbits,0.0002602811035918792
hares,0.0002602811035918792
hedgehogs,0.0002602811035918792
shrews,0.0002602811035918792
moles,0.0002602811035918792
bat,0.0002602811035918792
carnivorous,0.0002602811035918792
mammals,0.0005205622071837585
badger,0.0002602811035918792
otter,0.0002602811035918792
weasel,0.0002602811035918792
stoat,0.0002602811035918792
elusive,0.0002602811035918792
wildcat,0.0002602811035918792
seal,0.0002602811035918792
whale,0.0002602811035918792
dolphin,0.0002602811035918792
shores,0.0002602811035918792
coastlines,0.0002602811035918792
based,0.0002602811035918792
deer,0.002342529932326913
roe,0.0002602811035918792
fallow,0.0005205622071837585
prominent,0.0002602811035918792
sika,0.0002602811035918792
muntjac,0.0005205622071837585
chinese,0.0005205622071837585
water,0.0005205622071837585
widespread,0.0005205622071837585
parts,0.0007808433107756377
anglia,0.0002602811035918792
habitat,0.0002602811035918792
affected,0.0002602811035918792
bear,0.0002602811035918792
wolf,0.0002602811035918792
boar,0.0002602811035918792
reintroduction,0.0002602811035918792
wealth,0.0002602811035918792
birdlife,0.0002602811035918792
breed,0.0002602811035918792
remain,0.0002602811035918792
winter,0.0002602811035918792
mild,0.0002602811035918792
winters,0.0002602811035918792
hosts,0.0002602811035918792
important,0.0002602811035918792
numbers,0.0002602811035918792
wintering,0.0002602811035918792
particularly,0.0007808433107756377
ducks,0.0002602811035918792
geese,0.0005205622071837585
swans,0.0002602811035918792
golden,0.0002602811035918792
eagle,0.0002602811035918792
heron,0.0002602811035918792
kingfisher,0.0002602811035918792
pigeon,0.0002602811035918792
sparrow,0.0002602811035918792
pheasant,0.0002602811035918792
partridge,0.0002602811035918792
crow,0.0002602811035918792
finch,0.0002602811035918792
gull,0.0002602811035918792
auk,0.0002602811035918792
grouse,0.0002602811035918792
owl,0.0002602811035918792
falcon,0.0002602811035918792
reptile,0.0002602811035918792
snakes,0.0002602811035918792
lizards,0.0002602811035918792
legless,0.0002602811035918792
slow,0.0002602811035918792
worm,0.0002602811035918792
snake,0.0002602811035918792
adder,0.0005205622071837585
venomous,0.0002602811035918792
rarely,0.0002602811035918792
deadly,0.0002602811035918792
amphibians,0.0002602811035918792
present,0.0002602811035918792
frogs,0.0002602811035918792
toads,0.0002602811035918792
newts,0.0002602811035918792
lichens,0.0002602811035918792
mycobiota,0.0002602811035918792
poorly,0.0002602811035918792
checklist,0.0018219677251431546
basidiomycota,0.0007808433107756377
bracket,0.0002602811035918792
jelly,0.0002602811035918792
mushrooms,0.0002602811035918792
toadstools,0.0002602811035918792
puffballs,0.0002602811035918792
rusts,0.0002602811035918792
smuts,0.0002602811035918792
published,0.0005205622071837585
accepts,0.0005205622071837585
ascomycota,0.0005205622071837585
cup,0.0002602811035918792
allies,0.0002602811035918792
lichen,0.0002602811035918792
lists,0.0005205622071837585
did,0.0002602811035918792
conidial,0.0002602811035918792
affinities,0.0002602811035918792
asexual,0.0002602811035918792
fungal,0.0005205622071837585
chytridiomycota,0.0002602811035918792
glomeromycota,0.0002602811035918792
zygomycota,0.0002602811035918792
date,0.0002602811035918792
exceeds,0.0002602811035918792
agreement,0.0002602811035918792
mycologists,0.0002602811035918792
discovered,0.0002602811035918792
list,0.002342529932326913
vascular,0.0005205622071837585
heather,0.0005205622071837585
growing,0.0002602811035918792
highlands,0.0002602811035918792
dornoch,0.0002602811035918792
similar,0.0007808433107756377
sense,0.0002602811035918792
reasons,0.0002602811035918792
impoverished,0.0002602811035918792
compared,0.0002602811035918792
comprises,0.0002602811035918792
plant,0.0002602811035918792
wide,0.0002602811035918792
trees,0.0013014055179593961
birch,0.0002602811035918792
beech,0.0002602811035918792
ash,0.0002602811035918792
hawthorn,0.0002602811035918792
elm,0.0002602811035918792
oak,0.0002602811035918792
yew,0.0007808433107756377
pine,0.0005205622071837585
cherry,0.0005205622071837585
apple,0.0002602811035918792
naturalised,0.0002602811035918792
especially,0.0005205622071837585
america,0.0002602811035918792
varieties,0.0002602811035918792
chestnut,0.0002602811035918792
maple,0.0002602811035918792
spruce,0.0002602811035918792
sycamore,0.0002602811035918792
fir,0.0002602811035918792
plum,0.0002602811035918792
pear,0.0002602811035918792
tallest,0.0002602811035918792
douglas,0.0002602811035918792
firs,0.0002602811035918792
specimens,0.0002602811035918792
recorded,0.0002602811035918792
measuring,0.0002602811035918792
feet,0.0002602811035918792
fortingall,0.0005205622071837585
perthshire,0.0002602811035918792
tree,0.0002602811035918792
different,0.0002602811035918792
wildflower,0.0005205622071837585
rare,0.0002602811035918792
vulnerable,0.0002602811035918792
protected,0.0002602811035918792
illegal,0.0002602811035918792
uproot,0.0002602811035918792
wildflowers,0.0007808433107756377
landowner,0.0002602811035918792
permission,0.0002602811035918792
vote,0.0002602811035918792
nominated,0.0002602811035918792
represent,0.0002602811035918792
specific,0.0002602811035918792
counties,0.0002602811035918792
poppies,0.0002602811035918792
bluebells,0.0002602811035918792
daisies,0.0002602811035918792
daffodils,0.0002602811035918792
rosemary,0.0002602811035918792
gorse,0.0002602811035918792
iris,0.0002602811035918792
ivy,0.0002602811035918792
mint,0.0002602811035918792
orchids,0.0002602811035918792
brambles,0.0002602811035918792
thistles,0.0002602811035918792
buttercups,0.0002602811035918792
primrose,0.0002602811035918792
thyme,0.0002602811035918792
tulips,0.0002602811035918792
violets,0.0002602811035918792
cowslip,0.0002602811035918792
algae,0.0005205622071837585
mosses,0.0002602811035918792
canterbury,0.0002602811035918792
cathedral,0.0002602811035918792
seat,0.0002602811035918792
church,0.002342529932326913
denomination,0.0005205622071837585
christianity,0.0013014055179593961
ages,0.0002602811035918792
dating,0.0007808433107756377
introduction,0.0002602811035918792
antiquity,0.0002602811035918792
continued,0.0002602811035918792
tradition,0.0002602811035918792
arrived,0.0002602811035918792
nd,0.0002602811035918792
practised,0.0005205622071837585
anglicanism,0.001041124414367517
episcopalism,0.0002602811035918792
reformation,0.0002602811035918792
regards,0.0002602811035918792
catholic,0.0005205622071837585
reformed,0.0005205622071837585
head,0.0002602811035918792
monarch,0.0005205622071837585
supreme,0.0002602811035918792
governor,0.0002602811035918792
status,0.001041124414367517
established,0.0002602811035918792
adherents,0.0007808433107756377
regularly,0.0005205622071837585
attend,0.0005205622071837585
services,0.0002602811035918792
christian,0.001041124414367517
practice,0.0002602811035918792
rite,0.0002602811035918792
augustine,0.0002602811035918792
mission,0.0002602811035918792
thousand,0.0007808433107756377
catholics,0.0005205622071837585
mass,0.0005205622071837585
interior,0.0002602811035918792
synagogue,0.0002602811035918792
bayswater,0.0002602811035918792
protestantism,0.0002602811035918792
presbyterian,0.0005205622071837585
ecclesiastical,0.0002602811035918792
polity,0.0002602811035918792
numerous,0.0005205622071837585
members,0.0002602811035918792
clergyman,0.0002602811035918792
knox,0.0002602811035918792
national,0.0015616866215512754
represented,0.0005205622071837585
lord,0.0002602811035918792
commissioner,0.0002602811035918792
methodism,0.0007808433107756377
fourth,0.0002602811035918792
grew,0.0002602811035918792
wesley,0.0002602811035918792
gained,0.0002602811035918792
popularity,0.0002602811035918792
towns,0.0007808433107756377
lancashire,0.0002602811035918792
yorkshire,0.0002602811035918792
tin,0.0002602811035918792
miners,0.0002602811035918792
follow,0.0002602811035918792
calvinistic,0.0002602811035918792
non,0.0005205622071837585
conformist,0.0002602811035918792
minorities,0.0002602811035918792
baptists,0.0002602811035918792
quakers,0.0002602811035918792
congregationalists,0.0002602811035918792
presbyterians,0.0002602811035918792
unitarians,0.0002602811035918792
patron,0.001041124414367517
saint,0.0018219677251431546
alban,0.0005205622071837585
martyr,0.0002602811035918792
condemned,0.0002602811035918792
death,0.0002602811035918792
faith,0.0002602811035918792
sacrificed,0.0002602811035918792
pagan,0.0002602811035918792
gods,0.0002602811035918792
adoption,0.0002602811035918792
aidan,0.0005205622071837585
worked,0.0002602811035918792
iona,0.0002602811035918792
d,0.001041124414367517
l,0.0005205622071837585
riata,0.0002602811035918792
lindisfarne,0.0002602811035918792
restored,0.0002602811035918792
swaminarayan,0.0002602811035918792
temple,0.0007808433107756377
neasden,0.0005205622071837585
hindu,0.0005205622071837585
temples,0.0002602811035918792
saints,0.0013014055179593961
andrew,0.0002602811035918792
flags,0.0005205622071837585
respectively,0.0002602811035918792
combined,0.0002602811035918792
basis,0.0002602811035918792
royal,0.0013014055179593961
flag,0.0005205622071837585
david,0.0005205622071837585
best,0.0005205622071837585
cuthbert,0.0002602811035918792
columba,0.0002602811035918792
patrick,0.0002602811035918792
margaret,0.0002602811035918792
confessor,0.0002602811035918792
mungo,0.0002602811035918792
petroc,0.0002602811035918792
bede,0.0002602811035918792
becket,0.0002602811035918792
religions,0.001041124414367517
jews,0.001041124414367517
minority,0.0002602811035918792
expelled,0.0002602811035918792
allowed,0.0002602811035918792
return,0.0002602811035918792
quite,0.0002602811035918792
obscure,0.0002602811035918792
migrations,0.0002602811035918792
lithuania,0.0002602811035918792
colonies,0.0005205622071837585
prevalent,0.0002602811035918792
islam,0.0002602811035918792
practise,0.0002602811035918792
hinduism,0.0002602811035918792
sikhism,0.0002602811035918792
buddhism,0.0002602811035918792
india,0.0005205622071837585
asia,0.0002602811035918792
capitals,0.0002602811035918792
birmingham,0.0002602811035918792
brighton,0.0002602811035918792
